P(C)
2.5864833810834537e-05
0.0012344559807996
5.522788325717132e-05
0.0003702429855874
3.2760867861806675e-05
2.4857724197385013e-05
0.0003998978144544
5.3941543875506816e-05
5.3470931906605176e-05
8.249514073533277e-05
3.904824376633269e-05
0.0001246556983226
5.234460059436723e-05
0.0007169898842741
0.0002472407039821
2.0895171419233143e-05
6.768341336743492e-05
0.0051569659552242
3.5954754424085856e-06
0.0001186852011438
0.0007124280855889
0.0001419208827551
6.734143533669973e-05
0.0035554640128125
8.604041756772519e-05
0.0005856326715143
0.0030687979009451
8.752441397632838e-05
0.0004259603052922
0.0005654120439171
5.6740116383908616e-05
0.0027705020731633
0.000470847274886
0.0002012587772073
9.784022833465248e-05
0.0316817608919414
0.0004863398209023
0.000816652949635
5.5030226230232633e-05
0.0002742789303021
0.0008441994368814
2.804219852028616e-05
4.4469693648079666e-05
0.0013591650151454
0.0004409006665983
0.0003108925414826
0.0099273461398876
0.0011924585686948
5.866648804327936e-05
0.0074773527794382
0.0047375659807784
0.000186412538295
0.0066996727756544
0.0103623516072222
0.002729687465807
0.0022972515398227
0.0008830406113814
0.0024030545226712
0.0013921894257098
0.0060307355108183
0.0008589139044423
0.0005618636296716
9.19262045921218e-06
0.0001366029675065
0.0013758497781495
0.0015728385360924
0.0016920100362708
0.0003007900712169
0.0001988272820346
4.035340762675325e-05
0.0014447065840261
0.000169206964712
0.0026608777211274
0.0006744716615904
0.0002368527291219
0.0015596551261369
5.159162144412459e-05
0.0019974999523505
4.049772863054976e-05
1.117860296797713e-05
1.8225232848997797e-05
0.0010072037358433
0.0002074457558918
6.012538514687447e-05
6.397185363936393e-06
2.9425797708857005e-05
2.5544817671981415e-05
1.1567642195602492e-05
1.766363589944183e-05
1.4557596904690958e-05
9.520793872192928e-05
0.0021755355975991
5.775977564986219e-06
0.0010309978769909
0.0001705403652905
0.0021590202549038
7.894358907668834e-05
0.0001474646917487
0.0001836578895704
1.858603535848906e-05
4.726826615648146e-05
5.1883400864843616e-05
2.0653590608530297e-05
4.0660874113102335e-06
0.001789665157231
4.546111619589914e-06
2.395414921709385e-05
0.0001728746006563
2.37972785607933e-05
0.0010609507601049
4.448538071370972e-05
1.740636802310893e-05
6.80473532900522e-05
0.0004706056940753
4.097461542570343e-05
8.128723668181854e-05
0.0001294747648842
8.865388270169233e-05
5.7493095534151255e-05
1.481486478102386e-05
5.4565889087583006e-05
1.3547349878115422e-05
5.618793167373068e-05
3.781210299468436e-05
0.0005166848806571
2.0283375859661e-05
3.561277639335066e-05
7.804001409639718e-05
2.0292788099039033e-05
2.4998907788055508e-05
7.372920846125809e-06
9.546834401138818e-05
7.565244270750282e-05
1.5185079529893157e-05
0.0009259227739877
3.159061276580458e-05
0.0005484888375154
0.0017416815608818
0.0006887876776844
0.0021475530099282
0.0008256039892835
8.717302370621515e-05
0.0005725214220607
8.464426872665029e-05
0.0018096849903881
0.0059897954069369
4.5316795192102626e-05
0.0005551778023001
0.0004489230319615
0.0006503575043039
0.0011417736596441
0.0002168109340729
0.0001141987003736
5.156965955224252e-05
0.00289968819604
0.0009773732118411
0.0003361393049076
3.6820680446864886e-05
0.0001443743398196
5.526553221468346e-05
4.192525160288475e-05
5.037116773810632e-05
4.4767747895050707e-05
8.542548459502703e-05
0.0001258949765074
0.0005731928284697
0.0003203330175788
0.0043261256234334
6.095993703839339e-05
0.0004736991834176
0.000152076689044
4.425321214238491e-05
2.743354037384003e-05
0.0010521691407652
0.0022547929279884
0.00090389499643
0.0001253741659285
2.6244460799081863e-05
5.7960570089926886e-05
0.0011729313093985
0.0010929837481215
0.0004943966978099
0.0085196955422928
0.0002394630568427
0.0002528064748677
0.000629794898676
0.0001272911253485
0.0041451313976069
0.0010623876953167
0.0045375684436477
0.0016019411802493
0.0030052495980777
0.0020978971723828
0.0002282970035273
0.0005347469680235
0.0012930659954066
0.0014277927898638
0.0007388702034149
0.0009587652145908
0.0003796238508342
0.0001378077341469
6.933055525859068e-05
4.781103862728136e-05
0.0016554058373296
0.0001000113182178
0.0002066237536528
7.707369085358579e-05
5.789782182740667e-05
2.593071948648077e-05
3.522687457885131e-05
1.0005210458849024e-05
0.0001420808908245
5.8073516962463286e-05
0.0002412262830196
0.0003250987481172
5.381918476359239e-05
5.968928472235894e-05
0.0004815615407114
4.00804526847903e-05
5.823352503188984e-05
4.901266785454357e-05
0.0001125860700269
0.0002346220283893
7.074866599154766e-05
7.451356174276084e-05
2.0167291573998593e-05
0.0001653855955245
3.3968771915320906e-05
0.000364008945706
0.0002080073528414
4.073303461500058e-05
0.0009005913004083
3.378052712776025e-05
7.786118154821455e-05
0.0007589716093133
0.0003909279503272
9.415376791158958e-06
0.0008742903661729
2.1155576708692056e-05
0.0023375516114263
0.0001347864053065
0.0001430848630248
0.0004621252663957
5.391330715737272e-05
0.0004408567428145
3.872822762747957e-05
7.16773402768469e-05
5.091080279578021e-05
7.486181459974805e-05
0.0023316846488807
8.418620641025268e-05
6.563154518302373e-05
4.362572951718271e-05
0.0002856583277101
0.0004450106777933
3.2465951027961645e-05
1.2530828025287864e-05
0.0001841316389524
6.027598097692299e-05
7.058865792212109e-05
3.365503060271981e-05
7.820002216582373e-05
0.0003494105624307
0.0003037768885128
0.0006898543981472
7.063571911901125e-05
0.0032061287482968
9.38776755565006e-05
9.440476096167044e-06
0.0002634611298436
0.0001781736914261
7.820315957894974e-05
5.326072522716244e-05
0.0028308815887734
0.0001389528899379
0.0006148106135862
2.6777821030503737e-05
9.0846934476774e-05
0.0001053857069027
8.041503583278748e-05
3.663557307243024e-05
0.0006943314866781
0.0004758890977795
2.9077544851869784e-05
0.0002063006001008
4.324610252893538e-05
4.703296017203064e-05
4.948327982344521e-05
2.769394566329894e-05
3.052702971608686e-05
8.956686992136152e-05
5.808292920184131e-05
3.252242446422984e-05
0.0001487698556091
9.207680042217032e-05
0.0001948584544302
2.446868496975965e-05
5.6962872715855394e-05
0.0003594910708045
0.0001002434867891
4.229232893862804e-05
9.067123934171738e-05
2.6617812961077176e-05
6.74481073829841e-05
4.430027333927507e-05
6.624020332946987e-05
1.8309943003400092e-05
7.037845124267835e-05
8.474152853355664e-05
2.834966500663524e-05
5.7210728352810264e-05
0.0001241066510256
0.0006170350394925
0.0003341250856807
0.0001161376216855
4.638351565494636e-05
0.0004889344615575
8.460348235601215e-05
9.67327215011706e-05
6.012538514687447e-05
5.673070414453058e-05
0.0001305822717177
3.5437081258294045e-05
6.746379444861415e-05
7.140752274800996e-06
5.1632407814762737e-05
2.2234846824039833e-05
0.0006320726606055
0.0002792642797593
1.634905979964323e-05
4.3892409632893645e-05
2.6470354544154657e-05
0.0002030502401023
8.055621942345798e-05
1.8956250107358356e-05
9.522676320068532e-05
2.0010420917698045e-05
5.223792854808286e-06
7.954283498375643e-05
2.570482574140798e-05
5.055941252566698e-05
2.779434288333129e-05
0.0001403364891264
0.0001270966057347
8.486075023234505e-05
3.5819845659667384e-05
2.1262248754976423e-05
0.0002189098634542
2.498008330929944e-05
2.5990330335874977e-05
7.145458394490012e-05
8.225042251150391e-05
0.0002159293209845
0.0002827813198736
0.0001116887698728
1.6772610571654713e-05
6.419460997131071e-05
9.339137652196892e-05
8.198060498266697e-06
2.490792280740119e-05
9.07590869092457e-05
0.0003258172157231
2.775355651269315e-05
3.101019133749255e-05
2.8481436357927697e-05
6.480640553088286e-05
0.000620134803661
0.0030986284249472
0.0002239391366952
0.0005185547788802
0.0013994493996834
1.2609263353438138e-05
0.0002668840475641
1.8705257057277477e-05
2.8506535662935786e-05
0.0001429123053029
6.900426429348554e-05
2.2473290221616667e-05
0.000134002052025
0.0003526358231242
3.6233984192300835e-05
8.163548953880575e-06
2.7797480296457304e-06
0.0006658531877333
2.1704624005743976e-05
7.409001097074935e-05
3.378993936713828e-06
2.710724940873489e-05
1.299202775481148e-05
8.29312411598483e-05
4.166170890029984e-05
4.0676561178732384e-05
5.349916862473927e-05
4.759141970846059e-05
5.125591823964142e-05
8.775030772140117e-05
7.351272695556333e-05
0.0004819223432209
0.0001231089536515
2.446554755663364e-05
1.2063353469512228e-05
1.6694175243504437e-05
0.0001214335750422
6.46777715927164e-05
0.0001259828240749
1.357244918312351e-05
3.5939067358455804e-05
7.228913583641904e-05
2.4198867440922705e-05
3.929923681641356e-05
3.4762537436201686e-05
0.0002624948066008
3.2632233923640226e-05
3.14525665882601e-05
0.0002084089417215
2.0493582539103735e-05
5.2432448161895536e-05
0.0001681841680329
2.0942232616123307e-05
0.0001047299875593
1.5241552966161352e-05
4.5687009940971926e-05
3.973533724092909e-05
0.0006571249044167
0.0001042593755904
4.968407426350991e-05
4.184681627473448e-05
0.0001180545811055
0.0001623172054873
0.0163889645571929
5.9886941749297634e-05
3.4087993614109326e-05
5.033038136746818e-05
0.0003269184477303
6.18509623661805e-05
0.0029232627182688
5.502708881710662e-05
2.0415147210953463e-05
0.0001072179561682
6.815716274946258e-05
4.203506106229514e-05
0.0001227575633814
0.000111120898097
1.6179639490838635e-05
4.147032669961317e-05
0.0001584675995816
2.5792673308936285e-05
5.6824826538310915e-05
1.2577889222178028e-05
2.15979519594596e-05
0.000155189002865
8.837779034660336e-05
0.000183698675941
3.0112891183453407e-05
0.0001197519216067
6.923957027793637e-05
6.85022781933238e-05
3.95376802139904e-05
0.0016654612463985
0.0003484442391879
0.0003910032482422
0.0001600049320134
0.0003463735465247
0.0022075434863107
5.079158109699179e-05
0.0001083254630017
0.0001139633943892
9.163442517140276e-05
0.0003341721468776
0.000143439390708
0.0008335165451873
0.000119485241491
3.700265040817352e-05
4.3227278050179314e-05
4.527287140833848e-05
9.686763026558907e-05
0.0009656612486417
0.0005434595642744
3.880038812937782e-05
4.923542418649035e-05
0.0001064712518443
9.10132173724526e-05
0.000108008584276
4.612938519173947e-05
0.0001610371409318
0.0005787366374633
6.709044228661885e-05
5.153828542098241e-05
4.9426806387177014e-05
1.3330868372420663e-05
1.760402505004762e-05
1.8027575822059104e-05
0.0001021102475991
4.982525785418041e-05
0.0004557876918812
7.602265745637211e-05
0.0006201442159004
2.216268632214158e-05
1.5834524046977428e-05
6.849600336707176e-05
0.0008265922744182
1.7255772193060403e-05
0.000142542090554
0.0004199490217428
5.3734474609190094e-05
0.0002459951509711
3.63092821073251e-05
5.4396468778778415e-05
4.441008279868545e-05
5.1726530208543065e-05
4.400221909230403e-05
0.0001769375506545
0.0021607270076443
0.0002111447659674
0.000897846063923
0.0001217849653123
0.0001104212549699
0.001160893055234
0.0002569321731284
2.7191959563137184e-05
3.80536838053872e-05
0.0002018015496781
4.716786893644911e-05
6.272943804146358e-05
0.000119485241491
0.0003630049735057
8.241356799405649e-05
0.0001013415813832
3.31969682863222e-05
0.0001033369761314
0.0001339800901331
0.0001553050871506
8.33045933218436e-05
0.0003627351559768
0.0001330827899791
0.0006387898621083
7.297309189788944e-05
0.0002409815647957
5.1723392795417055e-05
7.166479062434286e-05
6.341339410293397e-05
0.0001054045313814
0.0002100309843076
0.0001013227569045
0.0009917206020664
0.0002316352110933
0.0001245929500601
0.0005049352685002
0.0001521112005883
0.0002584820552126
0.000114132814698
0.0001378516579306
0.0001049433316519
6.586371375434856e-05
0.0001011407869432
8.699105374490651e-05
0.0004755188830307
0.0001173674876309
0.0002472469788084
0.0001221771419531
0.0003468472959067
0.0015274464429853
0.0001431256493954
0.000406310686884
0.0029633588580192
0.0001461877646064
3.203298801657213e-05
0.0001126362686369
0.0004561892807613
0.0001200876248111
0.0002187624050373
4.398025720042195e-05
0.0001488733902423
1.8469951072826653e-05
6.132701437413668e-05
6.550291124485729e-05
5.3323473489682654e-05
6.0053224644976214e-05
3.89384343069223e-05
0.000527214039108
8.028326448149503e-05
3.9719650175299034e-05
0.0001178380995998
7.867377154785139e-05
8.918096810686217e-05
5.240734885688745e-05
7.449159985087876e-05
0.0001392980053817
6.439854182450142e-05
0.0008447171100471
7.197539452381794e-05
0.0001081591801061
6.523309371602034e-05
3.3344426703244724e-05
0.0005938934802751
4.7745152951635126e-05
2.244191609035656e-05
0.0005688537861164
4.881814824073089e-05
0.0003378774317795
9.923951458885338e-05
2.587424605021257e-05
0.0001942937200676
8.730479505750761e-05
0.0002089925005629
8.768128463262892e-05
7.597873367260796e-05
0.0001055708142771
2.2350931109702237e-05
1.169000130751692e-05
4.354729418903244e-05
3.9249038206397386e-05
1.7685597791323906e-05
8.039934876715743e-05
0.0004173041824775
8.282456911356392e-05
7.775137208880417e-05
6.6277852286982e-05
6.35639899329825e-05
4.6229782411771826e-05
3.068390037238741e-05
6.382753263556743e-05
4.1385616545210865e-05
5.786958510927257e-05
0.0001348585658084
3.5979853729093945e-05
3.7959561411606873e-05
2.912146863563394e-05
5.1180620324617155e-05
5.544436476286608e-05
0.0001481423729839
5.375016167482015e-05
0.0002635489774111
2.7875915624607577e-05
2.523735118563234e-05
5.4145475728697535e-05
0.00012424155979
5.351171827724332e-05
0.0003037078654241
2.9965432766530892e-05
6.252550618827287e-05
4.975309735228216e-05
3.214279747598251e-05
2.1861494662044524e-05
2.8246130373476873e-05
3.871881538810153e-05
3.348874770704123e-05
4.7406312334025945e-05
3.416015411600758e-05
5.3734474609190094e-05
4.437243384117332e-05
6.251609394889483e-05
2.906499519936574e-05
3.0012493963421056e-05
2.1698349179491953e-05
5.084805453325999e-05
6.085012757898301e-05
0.0001157423076316
5.671501707890053e-05
0.0004612028669367
6.453031317579389e-05
3.200161388531202e-05
4.729650287461556e-05
0.0001083693867855
0.0006968853409626
3.521118751322126e-05
2.6972340644316416e-05
3.692421508002325e-05
4.985349457231451e-05
6.96756707024519e-05
0.0001041840776754
0.0001263467639975
4.692628812574626e-05
3.335383894262275e-05
2.75966858563926e-05
2.4669479409824353e-05
3.186043029464153e-05
0.0001347518937621
4.3644553995938775e-05
1.9185281265557157e-05
4.8200077854906725e-05
2.8409275856029444e-05
7.855768726218899e-05
2.1641875743223756e-05
0.0014879934729257
0.0002933575395214
5.837157120943433e-05
1.5636867020038735e-05
3.0959992727476374e-05
0.0005405386326541
3.6688909095572427e-05
0.0001092604121133
0.0003040843549992
5.376271132732419e-05
1.9455098794394102e-05
3.9070205658214766e-05
2.2661535009177326e-05
0.000110797744545
0.000154865849313
6.947173884926118e-05
2.012023037710843e-05
0.0001153218942727
3.31655941550621e-05
6.400636518375006e-05
0.0003212648292772
2.3496086900696247e-05
4.0171437665444615e-05
3.9625527781518705e-05
2.4634967865438235e-05
5.1337490980917706e-05
1.484937632540998e-05
8.405443505896023e-05
4.612624777861346e-05
3.0319960449770133e-05
0.0002085375756596
8.298457718299048e-06
1.0563669995278975e-05
6.378674626492928e-05
8.398854938331399e-06
6.4411091477005465e-06
2.5544817671981415e-05
2.84249629216595e-05
2.6027979293387108e-05
5.5845953642995485e-06
0.0001116636705678
0.000122697952532
9.03888721603764e-06
5.962339904671271e-05
2.427102794282096e-05
0.0003743529967825
9.176933393582125e-06
8.038052428840137e-06
9.060221625294515e-05
1.9743740801987113e-05
0.0001159493768979
0.0001081905542373
8.020169174021874e-05
0.0001094800310321
8.216884977022762e-06
7.98471640569795e-06
2.389453836769964e-05
1.89405630417283e-05
3.764895751213179e-06
1.9313915203723607e-05
8.20747273764473e-06
1.7798544663860303e-05
0.0001084133105693
1.2697110920966443e-05
5.7791149781122295e-06
4.178406801221426e-05
5.9259459124095435e-05
9.148696675448025e-06
0.0018369616601056
1.2336308411475185e-05
2.3436476051302037e-05
7.925105556303742e-06
6.389969313746568e-05
5.151632352910033e-06
0.0002511248214321
9.716568451256012e-06
3.0228975469115814e-05
8.816130884090861e-06
0.000104472719683
3.774935473216414e-05
3.0740373808655606e-05
8.982413779769442e-05
1.3368517329932796e-05
0.0001039330846253
1.9520984470040332e-05
0.0001034405107645
1.746284145937713e-05
8.903978451619168e-06
3.170042222521497e-05
5.0590786656927094e-05
9.271055787362451e-06
1.721184840929625e-05
4.982839526730642e-05
1.130409949301757e-05
1.8517012269716817e-05
2.104890466240768e-05
1.6967130185467392e-05
7.387039205192858e-05
3.0062692573437234e-05
7.871769533161555e-06
0.0001979739056644
1.4701917908487463e-05
3.062742693611921e-05
0.0002362346587361
1.605728037892421e-05
9.732255516886068e-06
2.1889731380178625e-05
0.0001724855614287
1.552705756062835e-05
0.0016065563149576
7.119417865544121e-05
0.0005593505617577
7.862357293783522e-06
1.871780670978152e-05
1.1492344280578228e-05
1.322105891301028e-05
6.4724832789606565e-06
1.7839331034498444e-05
7.281308382846288e-05
2.454712029790993e-05
8.966726714139388e-06
2.1610501611963647e-05
4.941425673467297e-06
1.733420752121068e-05
6.723476329041535e-06
2.7546487246376425e-05
9.945599609454814e-06
0.0005156181601942
6.036696595757731e-05
6.523936854227237e-05
6.969449518120797e-05
2.5381672189428847e-05
0.0001370422053441
3.8489784229902734e-05
8.529998806998659e-05
0.0004050243475023
6.320005001036522e-05
0.0001508813346429
9.384943883836653e-05
2.605935342464722e-05
4.115031056076004e-05
6.299925557030053e-05
0.0002493176714715
3.998633029100997e-05
3.992985685474177e-05
0.0001216563313742
0.0002894796968976
1.5188216943019165e-05
3.360483199270363e-05
8.562000420883971e-05
4.955857773846948e-05
0.0002267188847249
0.0001125452836562
6.469659607147247e-05
3.203612542969814e-05
2.8497123423557753e-05
2.1061454314911724e-05
0.0003135436555741
3.8031721913505126e-05
2.3583934468224556e-05
4.490579407259519e-05
0.0010000002353059
4.542660465151301e-05
0.000115852117091
0.0001577993305858
1.94833355125282e-05
2.7304906435673575e-05
5.43650946475183e-05
7.816864803456362e-05
0.0001170066851214
8.21312008127155e-05
3.458370488801906e-05
0.0001122095804517
2.7355105045689755e-05
0.0003391386718561
8.5130567761182e-05
5.856922823637302e-05
5.844059429820657e-05
0.0001447508293947
4.961505117473768e-05
1.4331703159618169e-05
0.0001432668329861
4.195662573414487e-05
0.0024068790292718
0.0001644694708917
7.166792803746887e-05
0.0005166942928964
4.867068982380837e-05
9.87249788361876e-05
4.441322021181147e-05
0.0001888095219233
4.951779136783133e-05
2.118067601370014e-05
3.285499025558701e-05
7.114398004542504e-05
4.232370306988815e-05
7.673485023597661e-05
2.906185778623973e-05
8.423640502026887e-05
2.56828638495259e-05
0.0002814259574031
3.97384746540551e-05
6.0338729239443215e-05
9.778061748525828e-05
3.73948270489249e-05
5.3816047350466383e-05
0.0002048228785185
5.5328280477203674e-05
2.9275201878808477e-05
8.887036420738709e-05
2.009513107210034e-05
6.75045808192523e-05
3.1386680912613864e-05
3.336325118200079e-05
8.709145096493886e-05
4.16805333790559e-05
9.751393736954734e-05
0.0001424009069633
2.2275633194677978e-05
7.552067135621035e-05
0.0002051052456998
3.369895438648396e-05
1.4002274781387017e-05
4.555523858967947e-05
8.444974911283762e-05
0.0001897601581005
3.8656067125581315e-05
0.0002012493649679
6.723476329041535e-06
5.27932506713868e-05
7.686348417414305e-05
5.572045711795505e-05
0.0001679049382647
0.0001467870105135
5.667109329513637e-05
5.7245239897196385e-05
8.000403471328005e-05
3.8747052106235634e-05
4.500305387950153e-05
2.7097837169356856e-05
4.643998909121456e-05
0.0003966537292821
3.7708568361525994e-05
6.465894711396034e-05
4.127266967267447e-05
0.0001132261023046
2.2661535009177326e-05
8.187707034950861e-05
0.0001963016644682
8.050915822656782e-05
0.0003801791729575
7.126320174421346e-05
0.0001282637234175
0.0001153595432302
4.288216260631811e-05
0.0003957250549968
0.0007792110613892
0.0006280536343911
3.136158160760578e-05
2.1547753349443428e-05
3.103842805562665e-05
5.067863422445539e-05
6.281414819586588e-05
8.53878356375149e-05
0.0013933063447827
2.2667809835429343e-05
6.117641854408814e-05
0.0001055300279065
6.375850954679519e-05
7.011490854009343e-05
0.0002280616975428
0.0001033965869808
4.9966441444850905e-05
9.87249788361876e-05
0.0013657159337525
4.6901188820738176e-05
0.0007532646548371
0.000308137892758
0.0001485753359953
0.0004333112642465
3.599240338159799e-05
8.154764197127746e-05
0.0001222430276287
0.0012224867497239
0.0004896717536421
7.333075699425469e-05
6.951880004615135e-05
0.0004127141470742
2.703822631996265e-05
6.423539634194885e-05
7.557400737935255e-05
0.0001433609553799
0.0001654169696558
3.266360805490034e-05
6.700573213221655e-05
0.0001363080506726
0.0002618139879524
0.0001686422303493
0.000162310930661
0.0007909198871754
0.0004094449625969
1.4639169645967243e-05
0.0003532319316181
7.051336000709683e-05
0.0001878275116148
0.0001600300313184
0.000145754801595
0.0001243388195969
8.1133503438644e-05
3.507627874880278e-05
4.824400163867088e-05
4.547366584840318e-05
0.0003370962159111
0.0002141880566996
0.0009128115245341
9.418200462972367e-05
0.0001711176493057
0.000381336878401
0.0001249412029171
0.0001068822529638
0.0001798522074485
0.0004760961670459
5.2981495458947456e-05
0.0001106785228462
0.00015909821962
0.0001236705506011
9.943717161579208e-05
0.000637214880719
0.0002258215845708
0.0017810968819839
0.0025966015384148
0.0019285678485589
0.0002857618623433
0.0001031424565176
0.0005255857216956
0.0003216381814392
0.0004946790649912
0.0001012160848582
0.0007795593142462
9.216464798969862e-05
0.0007875691299569
0.0009893110687856
6.147133537793318e-05
0.0032633269269971
0.0028431300496174
0.0001548470248342
8.074760162414466e-05
0.0003499188233571
0.0001167462798319
0.0004700189978208
0.0003205557739107
0.0001617775704296
0.0006704338108972
0.0003994805385087
0.0017535158831931
5.4318033450628136e-05
0.0024503949493296
0.0002225524000935
0.0014718106960217
0.0005056223619748
0.0050047763193077
3.482842311184791e-05
0.002190695577824
0.0016067790712896
0.0024840970411292
0.0025798320652563
3.251614963797782e-05
2.884537628054497e-05
0.0003615868627727
8.976766436142623e-05
7.271582402155654e-05
4.7578870055956546e-05
2.6689973462975425e-05
0.0001884236201088
0.0003287569718221
5.5067875187744765e-05
0.0004856935137983
0.000136741013684
0.000421897355294
0.0001614512794645
8.225983475088194e-05
7.987226336198758e-05
0.0001187008882094
9.605504026595224e-05
0.0002443919328637
4.340924801148795e-05
0.0001135429810303
8.022365363210082e-05
0.0003424643297697
0.0001036569922702
0.0012843345746769
7.934204054369174e-05
4.836008592433328e-05
0.000287845104659
0.0001288441448458
0.000143787643565
0.0001140763412617
9.89634222337644e-05
0.0009084818944202
0.0002013466247748
7.921026919239927e-05
3.5176675968835136e-05
0.0002220504139934
0.0004985757320937
0.00082066256361
5.478864541952978e-05
0.0020177958778627
6.682689958403392e-06
3.6905390601267185e-05
0.0002767261125404
6.789048263375165e-05
0.0003089536201708
0.0005913459008168
1.996649713393389e-05
3.3937397784060794e-05
0.0027254833322182
7.669092645221246e-05
0.000210015297242
9.06210407317012e-05
0.0001357370414837
7.289465656973917e-05
0.0002616257431649
4.70800213689208e-05
0.0004696676075507
0.000198312746282
2.905558295998771e-05
0.0005429073795643
0.0001510413427124
0.0039244112467789
8.288104254983211e-05
6.565978190115784e-05
1.8724081536033542e-05
7.288838174348715e-05
2.59683684439929e-05
7.654346803528994e-05
0.0008911319998334
4.014947577356254e-05
7.491201320976423e-05
0.0006048242276061
0.0001298136055018
2.5315786513782617e-05
0.0002148908372398
0.000500624462865
0.0001910590471346
0.00016706724896
0.000236159360821
0.0011481708450081
0.0055261830067194
0.0001038828860153
4.9677799437257894e-05
0.0010900345797831
0.0001059598535047
0.0001446880811322
0.0001248031567395
1.5737264240071086e-05
0.0002080795133433
7.909732231986288e-05
0.0001115036624984
0.0003150464764615
9.105400374309072e-05
3.76803316433919e-05
0.0001717012081472
0.0001970326817266
2.7646884466408776e-05
1.666280111224433e-05
3.567866206899689e-05
0.0002003395151614
0.0013120693067109
6.457423695955804e-05
0.0001167211805269
4.3597492799048614e-05
6.55342853761174e-05
9.577267308461124e-05
0.0001450018224448
1.8629959142253214e-05
0.0038762048940977
5.855354117074296e-05
6.545271263484111e-05
0.0001222775391731
0.000141820485535
3.152158967703234e-05
5.021115966867977e-05
0.0001338357691293
1.360696072750963e-05
3.966945156528286e-05
2.1249699102472384e-05
3.315931932881007e-05
1.1950406596975833e-05
8.779423150516532e-05
1.7905216710144677e-05
8.106761776299777e-05
1.727459667181647e-05
2.9466584079495143e-05
6.263531564768326e-05
0.0001123978252393
7.240835753520746e-05
8.071936490601056e-05
0.0001033746250889
0.0001242478346162
2.6206811841569735e-05
0.000105991227636
6.851796525895384e-05
2.057829269350603e-05
0.0004802281401328
0.0001819448620036
4.450106777933977e-05
9.13897069475739e-05
2.8817139562410872e-05
9.911401806381294e-05
3.444879612360059e-05
0.001698887245843
1.2574751809052017e-05
4.809968063487437e-05
4.618585862800767e-05
0.0002063319742321
2.9532469755141376e-05
4.851068175438181e-05
0.0004498171947024
0.0002925041631511
4.6785104535075766e-05
0.0006277336182522
0.0004920059890079
0.0001150677638095
3.069645002489145e-05
2.9526194928889356e-05
7.66783767997084e-05
1.0469547601498649e-05
6.745438220923612e-05
4.2813139517545864e-05
5.9011603487140565e-05
0.0007947600808417
3.442683423171851e-05
1.990061145828766e-05
0.0001595280452182
0.0004164759054123
3.0959992727476374e-05
9.897597188626848e-05
