P(C)
0.0005263994124031
0.0004509648869513
0.0006287328958827
0.0010791654177058
0.0002183084200649
0.0001122322484106
5.2065309547285215e-05
0.0028417005257341
0.0009811618372696
0.0003189125234914
3.754303413845267e-05
0.0001512078287124
5.4681964814239935e-05
4.255694571039796e-05
5.091669145229646e-05
4.667390270254867e-05
8.888561769338541e-05
0.0001237668261903
0.0005607321234951
0.0003170347264935
0.0041287916302754
6.369345453138485e-05
0.0004546656312068
0.000158435088636
4.6251237055235394e-05
2.8460562404201703e-05
0.0009841011380688
0.0020893040502313
0.0009062532240354
0.0001292421208734
2.67860320915636e-05
6.098323206006307e-05
0.001083572755677
0.0010801236749367
0.0004828648507298
0.0083915618178386
0.0002426552519323
0.0002417195798886
0.0006097484327622
0.0001271158868156
0.0038725239633353
0.0009338942667876
0.0043849915416537
0.0015252906216726
0.0029845679674366
0.0019917650793616
0.0002361474915458
0.0005105542903118
0.0012484575285037
0.0013942642710055
0.0006562674656092
0.0009162745942687
0.0003346092286379
0.0001400410668395
7.32082712789181e-05
4.922925531836635e-05
0.0016099399035269
0.0001000685118429
0.0001865568732313
7.956438826523229e-05
5.9434533505022055e-05
2.676989981494859e-05
3.612339379633174e-05
1.0782813689473086e-05
0.0001479458823809
5.9098982151429835e-05
0.0002286685681071
0.0003251331293542
5.66146115527182e-05
6.159625857143348e-05
0.0005008652449768
4.165999113060337e-05
5.9570044628588145e-05
5.0868294622451424e-05
0.0001038434645708
0.0002321111959367
7.464727035297706e-05
7.572167997553676e-05
2.1130055910340884e-05
0.0001651719273504
3.567169005111144e-05
0.0003609500098948
0.0002095744055056
4.226011182068177e-05
0.0008882528297884
3.822058975628311e-05
8.222298745138603e-05
0.0007161149853956
0.0003861453995122
1.0034276054536592e-05
0.0008524972518989
2.186568772398537e-05
0.0022872987075826
0.0001385665767569
0.0001483750009388
0.0004270600794632
5.504655426573917e-05
0.0004240175320936
4.044684392915458e-05
7.550873392421862e-05
5.3342985855194055e-05
7.259524476754771e-05
0.0022817008075972
8.875333302514232e-05
6.89332179759403e-05
4.659969423011962e-05
0.0003029318902766
0.0004356908474522
3.44004666538486e-05
1.296389748782252e-05
0.0001731735365514
6.354181113120376e-05
7.334055594716119e-05
3.506511645038704e-05
7.624759219318611e-05
0.0003482313230116
0.0003102107734853
0.0006108131630188
7.114656632751975e-05
0.0031203049428753
9.17636158415033e-05
9.956841126784544e-06
0.0002611396144778
0.0001796038620102
8.143250589725051e-05
5.223631167940432e-05
0.0027169689894021
0.0001398410266095
0.0005979202475481
2.9176835485908172e-05
9.215724339090956e-05
0.0001049856297551
8.197132393619187e-05
3.766563944072675e-05
0.0006745517879247
0.0004698428770462
3.05932493727061e-05
0.0001965814699198
4.4031435793009934e-05
4.848717059407586e-05
5.3410741416977094e-05
2.8373448110480645e-05
3.178058493157088e-05
9.286706356197002e-05
5.8489182095382435e-05
3.341317132500996e-05
0.0001549601962531
9.293804557907607e-05
0.000208070877325
2.5166351519416537e-05
5.1516812142374855e-05
0.0003630246206675
9.911348106730212e-05
4.5918912156966174e-05
9.079890569992568e-05
2.8234710531591552e-05
6.957205612989472e-05
4.572532483758605e-05
6.915584339322745e-05
1.9413581678503757e-05
7.477310211057413e-05
8.64302851925808e-05
2.9038097907019083e-05
5.764385080075588e-05
0.0001271739630114
0.0006396350884192
0.0003274948946506
0.0001089541698024
4.741276097151615e-05
0.0004696589690928
8.820160916490896e-05
9.534175479471263e-05
6.0850947391819985e-05
5.7498660311220785e-05
0.0001330912820738
3.7726942091863794e-05
6.848474068604301e-05
7.766077962466103e-06
5.248474873927549e-05
2.3911260398768712e-05
0.0006493047750222
0.0002783011303408
1.6306505202452717e-05
4.607700846779328e-05
2.8405712663710665e-05
0.0002063189120846
8.305218646939757e-05
1.903608640571251e-05
0.0001026141850927
2.127524639987598e-05
5.484974049103604e-06
8.181000117004176e-05
2.7441002522133032e-05
5.321392764227397e-05
3.0018940325211725e-05
0.0001443290259638
0.0001313844872079
8.799188956891382e-05
3.442627829643262e-05
2.1878593545277377e-05
0.0002206088827102
2.7395832147611e-05
2.778623324169426e-05
6.953979157666469e-05
8.608505447301957e-05
0.0002208347345828
0.0002754683025672
0.0001158781429256
1.815203764720993e-05
6.730708449314723e-05
9.734215709497396e-05
8.853393406317818e-06
2.5592243622052817e-05
8.903080818292051e-05
0.0003327507903718
2.923491168172221e-05
3.266140723475046e-05
3.0506135078985045e-05
6.89332179759403e-05
0.0006110325619807
0.0031480201940999
0.0002218026711797
0.0005124062756672
0.00132039134993
1.2608987402292286e-05
0.0002690670152064
1.9168371073955597e-05
2.95188397501464e-05
0.0001469908516053
6.862347826493209e-05
2.2198012622254587e-05
0.0001319587962554
0.0003442724623302
3.517804238669212e-05
8.821128853087797e-06
3.729782353390451e-06
0.0006302977267144
2.2123804149825536e-05
7.509574764287435e-05
2.655372730830745e-06
2.7747515777818232e-05
1.3822134603741082e-05
8.501387130578286e-05
4.146963026654625e-05
4.2021354126779614e-05
5.3985050464471475e-05
4.9174405577875314e-05
5.263961859477959e-05
8.588824069831644e-05
7.285336119338788e-05
0.0004606829703842
0.0001225698112655
2.5256692268460597e-05
1.2331512244514104e-05
1.692598462446912e-05
0.0001218115942646
6.514535942673581e-05
0.0001279450858336
1.3683397024851993e-05
3.682030814610019e-05
7.310502470858204e-05
2.4979217110682415e-05
4.074690427419377e-05
3.294856175849765e-05
0.0002546737980105
3.117401133084648e-05
3.248395219198535e-05
0.0002165370960926
2.5234107081199586e-05
5.6692046480470255e-05
0.0001742447197187
2.219155971160858e-05
0.0001108642313536
1.623874964066967e-05
4.848394413875286e-05
4.336355954114849e-05
0.0006588873473315
0.0001110384599411
5.239763444555443e-05
4.4121776542053994e-05
0.0001224504324185
0.0001731154603556
0.0168673502518842
6.33224121692396e-05
3.532968578687322e-05
5.31106810719379e-05
0.000338516466034
6.409998790208312e-05
0.0029892624599316
5.8627919674271525e-05
2.1575306744915177e-05
0.0001106028884725
7.111430177428973e-05
4.486708772166749e-05
0.000128329034017
0.000118139888107
1.754869050180853e-05
4.41282294527e-05
0.0001618809429209
2.7008657508850747e-05
6.0683171715023875e-05
1.363500019500696e-05
2.2823944954916997e-05
0.0001614227862651
9.444480021491806e-05
0.0001939906262955
3.116110550955448e-05
0.0001249154442853
7.340508505362123e-05
7.235971352896855e-05
4.081465983597682e-05
0.0016838031452364
0.0003635634387065
0.0003813476604469
0.0001692179023254
0.0003636150619916
0.0022687465894754
5.396569173253346e-05
0.0001137260972251
0.0001241410950078
9.69453030902447e-05
0.0003543712674912
0.00015238225845
0.0008644867598792
0.0001255800940818
3.974670312406312e-05
4.616734921683734e-05
4.887434523283611e-05
0.0001044984350013
0.0009933868764884
0.0005562086331323
4.084047147856084e-05
5.2281482053926354e-05
0.0001076764934945
9.595478130608306e-05
0.0001138035321529
4.8061278491439585e-05
0.0001702987648586
0.0006039827571
7.109171658702872e-05
5.3404288506331095e-05
5.241054026684644e-05
1.4073798118935247e-05
1.9252258912353652e-05
1.90199541290975e-05
0.0001067666330934
5.208789473454623e-05
0.0004741727800896
8.026130261500074e-05
0.0006414451298554
2.4049997977657805e-05
1.697115499899115e-05
7.167893145581511e-05
0.0008660290055236
1.8997368941836484e-05
0.0001518144023132
0.0004383849376469
5.6850142791297354e-05
0.0002606104758048
3.784632093881487e-05
5.7379281464269705e-05
4.68707164772518e-05
5.364627265555625e-05
4.694169849435784e-05
0.0001861019430307
0.0022007909874623
0.0002155530272191
0.000942208842155
0.0001257188316607
0.0001114191816692
0.0011647181070505
0.000253689729137
2.8425071395648677e-05
4.0575902142074664e-05
0.0001911545720665
4.863558753893396e-05
6.474850542200654e-05
0.0001249606146598
0.0003620470047047
8.645932329048781e-05
0.0001064310817398
3.4348843368680573e-05
0.0001037498973664
0.0001365468157247
0.0001608065332984
8.424920139423136e-05
0.0003789181395886
0.0001360596209709
0.0006438198009731
7.728973726251579e-05
0.0002433747514693
5.485619340168205e-05
7.414394332258871e-05
6.658758495611776e-05
0.0001083637284783
0.0002236352978032
0.0001064020436419
0.0009347750890908
0.00022859758609
0.0001265286719468
0.0004871205453008
0.0001588287161854
0.0002675183166513
0.0001192465622828
0.0001391473387151
0.0001079023453671
6.865574281816211e-05
0.0001046887958654
9.106024858108884e-05
0.0004639287844391
0.0001231892906875
0.0002509859595763
0.0001218277265412
0.0003590818922628
0.0015910941779852
0.0001483201511984
0.0004216589932525
0.0029661965308274
0.0001517466467514
3.321313109498382e-05
0.0001174236150253
0.0004552560725309
0.0001231957435981
0.0002237320914629
4.562207826724998e-05
0.0001532469484766
1.9594263176591877e-05
6.374185136122989e-05
6.87912539417282e-05
5.5495031555636464e-05
6.276100894303725e-05
4.108245562778599e-05
0.0005350075952048
8.272954093709736e-05
4.236335839101784e-05
0.0001217277064262
8.32457737887777e-05
9.227984869318364e-05
5.5324029423517355e-05
7.710260285378166e-05
0.0001433449570903
6.74103310634833e-05
0.0008611925489944
7.490216032349422e-05
0.0001103125074934
6.8487967141366e-05
3.392295126604429e-05
0.0005747446189629
5.061663110725726e-05
2.3817693194401652e-05
0.0005835915594586
5.146841531252982e-05
0.0003493089590895
0.0001048339863549
2.7169980275000855e-05
0.0001953231523439
9.03955987845504e-05
0.0002205604858804
8.94760590174948e-05
7.899975858370691e-05
0.0001074635474432
2.4337152501404992e-05
1.2702554606659347e-05
4.5660795731126e-05
4.115021118956904e-05
1.9149012342017584e-05
8.35490605891399e-05
0.0004257211005041
8.493966283335382e-05
7.89868527624149e-05
6.758455965092541e-05
6.601327590862337e-05
4.828713036404973e-05
3.220002412356116e-05
6.67940780967899e-05
4.4183079193191034e-05
5.9476477424221086e-05
0.0001410186828024
3.86593876802114e-05
3.977896767729314e-05
2.995441121875168e-05
5.34139678723001e-05
5.775355028173795e-05
0.0001570089953832
5.568539241969359e-05
0.0002327048637162
2.8279880906113585e-05
2.6734408806395567e-05
5.671463166773127e-05
0.0001299132235806
5.445288648630678e-05
0.0003070488472688
3.248395219198535e-05
6.676503999888287e-05
5.211693283245324e-05
3.411008567477841e-05
2.3230478325615264e-05
2.9786635541955572e-05
4.00177253711953e-05
3.482635875648488e-05
4.9568033127281575e-05
3.605563823454869e-05
5.6159681352174905e-05
4.7106247715830954e-05
6.516471815867382e-05
3.07448927728872e-05
3.139663674813363e-05
2.2859435963470026e-05
5.2642845050102595e-05
6.341920582892968e-05
0.000118459307184
5.517883893398226e-05
0.0004413855410973
6.648756484110469e-05
3.342930360162497e-05
4.951640984211354e-05
0.0001147069396433
0.0006934523632068
3.647507742653897e-05
2.8344410012573625e-05
3.768499817266476e-05
5.0426270243200134e-05
7.233712834170754e-05
0.0001074667738985
0.0001320330047278
4.822260125758969e-05
3.466503599033478e-05
2.95188397501464e-05
2.5872945235154e-05
3.403587720234937e-05
0.0001382761957779
4.572855129290905e-05
2.025891297313031e-05
5.077472741808437e-05
2.988665565696864e-05
8.033551108742979e-05
2.3201440227708247e-05
0.0014362114166598
0.0003005539927036
6.0544434136134785e-05
1.6396845951496774e-05
3.278723899234754e-05
0.0005443481833649
3.882716335700751e-05
0.0001105415858213
0.0002966370759414
5.668236711450125e-05
2.0084684385688196e-05
4.050492012496862e-05
2.4156471003316875e-05
0.0001142358771662
0.0001518305345898
7.067873030568445e-05
2.0600917237368537e-05
0.0001206662026249
3.434561691335757e-05
6.761682420415543e-05
0.0003302986843263
2.441458742915704e-05
4.196650438628858e-05
4.2627927727504014e-05
2.568903728174288e-05
5.400118274108648e-05
1.5803178172064384e-05
8.894046743387645e-05
4.811612823193062e-05
3.202579553611904e-05
0.0002127105200795
8.859846316963822e-06
1.1524898413763574e-05
6.83330972858619e-05
8.695297095490713e-06
7.0014080509146005e-06
2.7295812032597938e-05
3.037385041074196e-05
2.7402285058257008e-05
6.165756122257052e-06
0.0001168009091479
0.0001267254857215
9.40511726655118e-06
6.337080899908464e-05
2.5501902873008757e-05
0.0003668576495913
9.698724700944372e-06
8.821128853087797e-06
9.317357681765524e-05
2.078805164610266e-05
0.000119698266028
0.0001116482599971
8.335224681443677e-05
0.000117630108166
8.988904529883907e-06
8.395236750451517e-06
2.5347033017504658e-05
1.949746951690181e-05
3.945954860031593e-06
2.095582732289877e-05
8.492030410141581e-06
1.905544513765052e-05
0.0001122709658745
1.35446594459629e-05
6.262549781947115e-06
4.344099446890054e-05
6.108325217507613e-05
9.872953288386489e-06
0.0018068956422642
1.2744498525858377e-05
2.523088062587658e-05
8.159705511872362e-06
6.848151423072e-05
5.330104193599502e-06
0.000250653634678
1.0260127927146742e-05
3.081587478999325e-05
8.979225163914901e-06
0.0001081185178738
4.0011272460549294e-05
3.2400064353587293e-05
9.456095260654614e-05
1.4338367455421424e-05
0.0001057148086581
2.040410346266541e-05
0.0001116418070865
1.873925251599631e-05
1.0192372365363695e-05
3.270335115394949e-05
5.3084869429353885e-05
1.001491732259858e-05
1.815849055785593e-05
5.2155650296329275e-05
1.229602123596108e-05
1.960071608723788e-05
2.245290259277175e-05
1.793909159589179e-05
7.207255900522135e-05
3.148375104185469e-05
8.237140439624413e-06
0.0002072126402091
1.570638451237432e-05
3.242587599617131e-05
0.0002402999395465
1.669367984121297e-05
1.039563905071283e-05
2.245290259277175e-05
0.0001800136218362
1.6019350678705526e-05
0.0016254494742645
7.523771167708644e-05
0.0005762449206881
8.195196520425386e-06
1.9610395453206887e-05
1.2192774665625012e-05
1.407702457425825e-05
7.056257791405637e-06
1.853275937532418e-05
7.667025784049938e-05
2.564064045189785e-05
9.547081300763272e-06
2.269488674199691e-05
5.062308401790327e-06
1.844564508160312e-05
7.162730817064707e-06
2.9609180499190454e-05
1.0473073978464882e-05
0.0005145099245378
6.140589770737636e-05
6.523570017577987e-05
6.989792811751792e-05
2.6695691342519546e-05
0.0001377406041942
3.829802468403517e-05
9.109573958964186e-05
0.0003969507983889
6.443876571099835e-05
0.0001588771130152
9.40511726655118e-05
2.7292585577274935e-05
4.408305907817797e-05
6.477431706459057e-05
0.0002455106648932
4.1288948768458134e-05
4.155674456026731e-05
0.0001225439996229
0.0002944721244197
1.6232296730023666e-05
3.507479581635605e-05
8.853070760785517e-05
5.162973807867992e-05
0.0002402386368954
0.0001149682825245
6.919456085710346e-05
3.288403265203761e-05
2.985761755906162e-05
2.203346340078148e-05
0.00031500205964
3.9159488255276734e-05
2.5105048868279497e-05
4.6935245583711845e-05
0.0009823685315604
4.6799734460145754e-05
0.0001261124592101
0.0001597385765865
2.1133282365663887e-05
2.7599098832960134e-05
5.446256585227579e-05
7.95869734524933e-05
0.0001208339783017
8.367489234673699e-05
3.609112924310172e-05
0.0001182689463199
2.7921744365260347e-05
0.0003470536668187
9.274123180437294e-05
6.0150806586728525e-05
5.945389223696007e-05
0.0001496881682553
4.977452626795371e-05
1.5454720997180157e-05
0.000150623840299
4.313770766853835e-05
0.0024246327784062
0.0001600354104762
7.546679000501958e-05
0.0005224115136238
5.207176245793122e-05
0.0001027851872248
4.5651116365157e-05
0.0001920870176549
5.11393168695836e-05
2.4782403335979284e-05
3.590399483436759e-05
7.732200181574581e-05
4.467995331293336e-05
7.919657235841003e-05
3.046741761510902e-05
8.661096669066892e-05
2.7150621543062843e-05
0.0002758135332868
4.218912980357573e-05
6.441618052373733e-05
0.00010073961455
4.1137305368277034e-05
5.613386970959088e-05
0.0002114780141461
5.831172705261732e-05
3.068359012175016e-05
9.422217479763093e-05
2.044604738186443e-05
6.875898938849818e-05
3.234521461309625e-05
3.496509633537398e-05
8.705944398056621e-05
4.362812887763467e-05
0.0001012816590443
0.0001427835538641
2.2791680401686977e-05
7.729296371783879e-05
0.0001991077844377
3.465213016904277e-05
1.5119169643587937e-05
4.724175883939704e-05
9.118285388336292e-05
0.0002077191936948
4.0498467214322614e-05
0.0002048960452872
7.224033468201747e-06
5.473681455473097e-05
7.577330326070479e-05
5.693403062969541e-05
0.000158635128866
0.0001406121494317
5.662751737401021e-05
5.620162527137393e-05
8.085174393911013e-05
4.03274650822035e-05
4.606410264650127e-05
2.8444430127586693e-05
4.901630926704821e-05
0.0003780405437408
3.830125113935817e-05
6.687796593518795e-05
4.340872991567052e-05
0.0001147230719199
2.346600956419442e-05
8.114857782882632e-05
0.0002001402501411
8.289086370324747e-05
0.0003623567444157
7.475696983395913e-05
0.0001342334472581
0.0001165040752582
4.556400207143594e-05
0.0003933629800697
0.0008244529022314
0.000628974880032
3.229036487260522e-05
2.165919458331323e-05
3.314537553320078e-05
5.4259299166926655e-05
6.649401775175069e-05
8.701104715072118e-05
0.001431249128373
2.4527513365462117e-05
6.441295406841432e-05
0.0001089832079003
6.661017014337877e-05
7.215322038829641e-05
0.0002379026832415
0.0001076829464051
5.2265349777311344e-05
0.0001016075310319
0.0014019851785934
4.7990296474333534e-05
0.0007359028358916
0.0003137243833321
0.0001524274288245
0.0004264083354879
3.874327551860946e-05
8.814353296909492e-05
0.000126990055058
0.0011888552193219
0.0005010201148323
7.596689058008492e-05
7.301791041486098e-05
0.0004265341672455
2.8834831221669947e-05
6.725546120797919e-05
7.835769397442949e-05
0.0001326524841499
0.000169763173275
3.528774186767419e-05
7.027864984563219e-05
0.0001438031137462
0.0002694670956664
0.0001704310495269
0.0001735316730923
0.0007737491568304
0.0004004837669676
1.615808825759462e-05
0.0003619018142151
7.299209877227696e-05
0.0001896639497073
0.0001704988050887
0.0001507496720566
0.0001319297581575
7.855450774913262e-05
3.717521823163043e-05
4.996166067668783e-05
4.8396829845031805e-05
0.000346747153563
0.000227958747936
0.0009174457975509
9.86295127688518e-05
0.0001761031579847
0.000392036906932
0.000127938632923
0.0001104641508936
0.0001855760308131
0.0004956706519068
5.5724109883569614e-05
0.000113255034748
0.0001670077804292
0.000125522017886
0.0001045274730992
0.0006418516632261
0.0002386802589744
0.001775418344133
0.0026383370467252
0.0020077295802998
0.0002897131028183
0.0001056954499262
0.0005401053946152
0.0003284628312475
0.0004870656955604
0.0001052276139043
0.0007719391153942
9.661620464729848e-05
0.0008002544873088
0.0009655780580595
6.458072974521043e-05
0.0032428683012302
0.0028546515174006
0.0001562862693908
8.452345009668654e-05
0.0003499800617966
0.0001222632980098
0.0004804611415142
0.0003238586795016
0.0001663495835433
0.0006942267124843
0.0004196456851309
0.0017779866025701
5.4575491788580865e-05
0.0024437011293651
0.00023004626453
0.0015049704060483
0.0005172911290262
0.004968199152929
3.360030573374408e-05
0.0022032172818652
0.0016157184850104
0.0024131562768223
0.0026031170604194
3.438433437723359e-05
3.070294885368818e-05
0.0003622212332921
9.4348006555228e-05
7.539580798791355e-05
5.0216550647205e-05
2.819921952303853e-05
0.0001907060947766
0.0003454694772551
5.6301645386386994e-05
0.0005033012187457
0.0001418511082757
0.0004360554369037
0.0001677789032514
8.401044370032921e-05
8.331030289523774e-05
0.0001248573680895
9.932965357394328e-05
0.0002467560766478
4.498001365797256e-05
0.0001188658405547
8.420080456438633e-05
0.0003487185177653
0.0001062213621438
0.0013507684267961
8.259402981353127e-05
5.175879629160001e-05
0.000287093221096
0.0001356950315195
0.0001493268052591
0.0001185367421117
0.0001049404593806
0.0009116736689781
0.0002064157057443
8.228751655784608e-05
3.747527857666962e-05
0.0002274844590035
0.0005159973204417
0.0008223266681735
5.5507937376928474e-05
0.0019854993031243
7.088522344635658e-06
3.688161079723723e-05
0.0002844281689992
7.013991226674309e-05
0.0003202482759952
0.0005912931083146
2.1010677063389807e-05
3.5749124978863494e-05
0.0027403704698599
7.919334590308704e-05
0.0002178986602389
9.261540004677586e-05
0.000139466757792
7.691224198972454e-05
0.0002697961941094
4.8351659470509775e-05
0.0004867140119301
0.0002034151022939
3.067068430045815e-05
0.0005527821375793
0.0001552763888748
0.0039388502054103
8.493643637803081e-05
6.895902961852431e-05
2.0804183922717672e-05
7.526352331967046e-05
2.7505531628593075e-05
7.784146112274914e-05
0.0008704815138693
4.2356905480371834e-05
7.788985795259418e-05
0.0006379573316512
0.0001364822866183
2.6924769670452692e-05
0.0002244096470807
0.0005194851186459
0.0001968073217924
0.0001767936194239
0.0002438200023039
0.0011339506290903
0.0057756066916889
0.0001055018626068
5.150713277640584e-05
0.0010851085484107
0.0001063794584547
0.0001459519329913
0.0001257672284906
1.671303857315098e-05
0.0002088161885046
8.231655465575309e-05
0.0001143133120939
0.0003039708088906
9.195075025023742e-05
3.947568087693094e-05
0.0001735768434668
0.0001943907067555
2.818308724642352e-05
1.676788831364202e-05
3.767209235137275e-05
0.0002029440398168
0.0013083953890391
6.532281446950093e-05
0.0001174849176764
4.62576899658814e-05
6.724578184201018e-05
0.000100129814494
0.0001495010338466
1.928452346558367e-05
0.0038204167098689
6.0847720936496985e-05
6.620041031735751e-05
0.0001232183287854
0.0001461681054979
3.310343161400175e-05
5.18943074151661e-05
0.0001365306834481
1.4522275408832542e-05
4.238917003360185e-05
2.2894926972023044e-05
3.481667939051588e-05
1.282838636425643e-05
8.942766218764976e-05
1.878119643519534e-05
8.299733672890654e-05
1.770033390198963e-05
3.048032343640103e-05
6.619073095138849e-05
0.0001167073419436
7.468276136153007e-05
8.353615476784789e-05
0.0001066472542465
0.0001268384116578
2.7702345403296205e-05
0.0001062245885991
6.965594396829277e-05
2.1697912047189256e-05
0.0004756795347255
0.0001852533852808
4.530265919027277e-05
9.468678436414322e-05
3.0351265223480945e-05
0.0001020527818665
3.531677996558121e-05
0.0016818382339447
1.3134899619941633e-05
5.108769358441557e-05
4.9448654280330494e-05
0.0002091678721349
3.093202718162133e-05
5.015524799606796e-05
0.0004359876813419
0.0002896388943459
4.870656955604e-05
0.0006471075589472
0.0004895436132484
0.0001176752785405
3.145148648862467e-05
3.098042401146636e-05
7.933208348197613e-05
1.1147403140972325e-05
6.932039261470055e-05
4.437666651257116e-05
6.171241096306155e-05
0.0007875874237107
3.5978203306796643e-05
2.116877337421691e-05
0.0001654687612401
0.0004110052377759
3.30163173202807e-05
0.0001038563703921
0.0001202790279861
4.180518162013847e-05
6.228026709990992e-05
2.7660401484097174e-05
0.0001095736492244
