P(democrat|C),P(other|C),P(republican|C),P(non_voter|C)
0.1138947679283358,0.0171777329330117,0.1779790323374513,0.4015848796574265
0.0900404676258992,0.0273156474820143,0.295863309352518,0.4058003597122269
0.0897328180137791,0.0216350193244832,0.2513863216266174,0.3623340615022656
0.0633579725448785,0.029039070749736,0.4271383315733896,0.2766631467793005
0.096762965541246,0.0321963104768534,0.3552036199095023,0.2636616776888237
0.1238720933402393,0.0286781342856363,0.2707793800943216,0.3379221982934837
0.2050443970363537,0.0334383198316372,0.1947361403407616,0.3090404906737358
0.0439940682155215,0.0202669303015323,0.4068215521502719,0.2595155709342532
0.1099748833871546,0.0355220667384284,0.3821313240043057,0.2716182274847478
0.083166999334664,0.0252827677977378,0.4481037924151697,0.2538256819693914
0.0617094672288233,0.0218474511307014,0.4254503641241855,0.2924492142583333
0.0635185959047221,0.0240284162139573,0.4013790221479315,0.2889678228165452
0.1359110905302153,0.0339430423709191,0.2954387589719842,0.3126186617272487
0.082258064516129,0.0284946236559139,0.4672043010752688,0.2204301075268802
0.0612658227848101,0.0192405063291139,0.4156962025316456,0.298734177215188
0.0823821339950372,0.0248138957816377,0.3940446650124069,0.3062034739454072
0.0278551532033426,0.0250696378830083,0.5111420612813371,0.2130919220055683
0.0871369294605809,0.0219917012448132,0.3784232365145228,0.2751037344398284
0.1024077726880002,0.0223334365779306,0.2348760249743247,0.3676703128311261
0.0956635432556112,0.0373719764654608,0.4121813031161473,0.213554151231202
0.0738801628853984,0.0238510762070971,0.4351367073880163,0.2417102966841146
0.0318133616118769,0.0127253446447507,0.5005302226935313,0.2375397667020119
0.0566303200844178,0.0263805838902567,0.4333450580372845,0.2578262398874401
0.0518301610541727,0.0227428013665202,0.4249877989263055,0.258272327964858
0.0578871201157742,0.0318379160636758,0.5137481910274964,0.2358900144717776
0.0849336455893833,0.0259172521467603,0.3565964090554254,0.2918032786885216
0.1164440734557596,0.0358931552587646,0.333750695603784,0.292014468558706
0.1083317298441408,0.0329035982297479,0.2607273426977102,0.4104290937079052
0.0839438339438339,0.0328144078144078,0.3862942612942613,0.2492368742368716
0.0705025311766884,0.0281516236572416,0.3994320286455118,0.3030003704160974
0.0505050505050505,0.0239898989898989,0.5808080808080808,0.1199494949494927
0.0627215707662939,0.0319061903463321,0.3626943005181347,0.3171529860921706
0.0851063829787234,0.0244680851063829,0.3768321513002364,0.2731678486997597
0.1996104407050765,0.0410746418827839,0.1986107438389649,0.3309028875115253
0.0822114977563288,0.0297462817147856,0.3432957977027065,0.3036434961758774
0.0361173814898419,0.0237020316027088,0.4514672686230248,0.1963882618510133
0.082051282051282,0.0239316239316239,0.5521367521367522,0.1914529914529897
0.0770958935274712,0.0285519281082925,0.3022409282220453,0.3413718575816143
0.0308370044052863,0.0352422907488986,0.566079295154185,0.1387665198237871
0.0771498141740356,0.0333205177495834,0.3749839805203127,0.293092400358833
0.0586655649659161,0.0254079735591819,0.3722371410865523,0.3026234249122049
0.0790658413055711,0.022228474957794,0.3548114800225098,0.3154192459200871
0.1120788121073672,0.0371216447744146,0.3021130782410051,0.3390919474585924
0.0825730994152046,0.0294736842105263,0.4037426900584795,0.2809356725146165
0.1273905385002516,0.0359838953195772,0.3057372924006039,0.2901358832410639
0.1042600896860986,0.0276532137518684,0.3639760837070254,0.2967115097159909
0.0553835569315445,0.0264877880976952,0.4186446508427932,0.253181974544201
0.062719298245614,0.0300438596491228,0.4220394736842105,0.2475877192982424
0.0533743188486796,0.0273857761631968,0.4264356573983512,0.2442364119044265
0.0800290354777243,0.0248616278014699,0.3316395971327466,0.3038441762695434
0.0785918173168411,0.0268315889628924,0.385918173168411,0.2772597526165528
0.0596890616324264,0.0247084952803997,0.3940403479548399,0.2927077549509502
0.1021350980147334,0.0272193781995255,0.3457360469471844,0.3140217255587431
0.0518518518518518,0.0303703703703703,0.5088888888888888,0.2414814814814785
0.1212905935050392,0.0279255319148936,0.2102463605823068,0.3855683090705452
0.1571788215373056,0.0415136444427,0.2531132429871433,0.2703152771781451
0.120005707762557,0.0371955859969558,0.3593512176560122,0.2342085235920816
0.0884567645841952,0.0285202041097779,0.2779202868569852,0.3561439801406664
0.1094762655456297,0.0346236935832311,0.3184445612191277,0.3027383663221776
0.0548337791364157,0.0210164310278945,0.4224302636606801,0.2753152464654155
0.1117685733070348,0.0272846811308349,0.3780407626561473,0.2781065088757371
0.0639810426540284,0.0308056872037914,0.4865718799368088,0.2109004739336459
0.0695927903871829,0.0328771695594125,0.3649866488651535,0.27870493991989
0.0978815221655551,0.0274617497057669,0.402314633189486,0.2502942330325582
0.0465116279069767,0.0294573643410852,0.5333333333333333,0.1891472868217022
0.1287114845938375,0.0176470588235294,0.146078431372549,0.3497198879551785
0.0802556818181818,0.0203598484848484,0.4214015151515151,0.2523674242424212
0.1297294623868638,0.0388248676986992,0.367179385726297,0.2205845986448361
0.089142735133981,0.0264759261236254,0.2874986655279171,0.4008754136863418
0.08569028283394,0.0201624194903388,0.3724446933632035,0.2929151498179754
0.0754257907542579,0.0316301703163017,0.4586374695863747,0.2518248175182464
0.0859482571200811,0.0358721646496122,0.3406043916225813,0.3066888904993081
0.176437108708025,0.0418785686746103,0.2409715974810435,0.3342207208034187
0.0920449812578092,0.0374010828821324,0.3261141191170346,0.3162432319866692
0.1878183989906489,0.0209528132112175,0.1494494236482139,0.4062731430247063
0.1767583842100861,0.042151041231078,0.3641172534916785,0.2427030191519576
0.0650884176682232,0.0307548036438796,0.259339355431371,0.3694404041950514
0.0662589194699286,0.0295616717635066,0.3353720693170234,0.3690112130479082
0.0404371584699453,0.0311475409836065,0.3950819672131147,0.2950819672131126
0.081992427827733,0.0311168954093705,0.267451490771415,0.3447113109323207
0.0701357466063348,0.0316742081447963,0.3181343543334493,0.2880264531848214
0.0550831078469269,0.0340162350212601,0.3229609586393506,0.4223038268264368
0.1156241181450475,0.0303075910074311,0.3011005549807167,0.3350202238735741
0.1432104316546762,0.0406924460431654,0.2650629496402877,0.3781474820143856
0.1165541700034321,0.0269305571444914,0.30486214391946,0.3810319185447857
0.0650431099682347,0.0225381939192255,0.2122220541521706,0.5344123430645864
0.1908145140827201,0.0482111139304744,0.4100482111139304,0.1994417660492238
0.216164320311841,0.0394507265486607,0.2103461594810937,0.3134947589936168
0.0726096333572969,0.0352264557872034,0.2796549245147376,0.4065934065934035
0.222905672823219,0.0364940633245382,0.3185191292875989,0.2324868073878597
0.2714673913043478,0.0416806020066889,0.3059155518394649,0.2182901337792611
0.2893146086568847,0.0387474922308327,0.2212868625676933,0.2694098055413471
0.2048504900430738,0.0347087833198077,0.2482052562581934,0.3457456770085489
0.3174444110409638,0.0408747258130963,0.2116667223391344,0.2635089242965748
0.2422577216015101,0.0354061305757662,0.2432891334437722,0.2690622666248226
0.2689693011803121,0.0386478601825335,0.252080935685036,0.244346010759304
0.2621645271344251,0.0360273851387445,0.2964221689842656,0.205716270823157
0.2721055545591366,0.0392554410973432,0.2267052410770682,0.2720743623135254
0.2367536231884058,0.0388869565217391,0.2503420289855072,0.2816695652173875
0.226872074447287,0.0136926107567243,0.1962098615098738,0.3465790816231502
0.2486142458217697,0.013501089786118,0.1887410631624335,0.3347261663722185
0.2727016110061899,0.0178014951822155,0.1999968635674232,0.2967714907239972
0.2891733202987187,0.0142776333502178,0.1431527868387183,0.3235094123188903
0.200096046102129,0.0162851502054319,0.303569713462462,0.3027586574889247
0.1810365058670143,0.0116036505867014,0.1594067796610169,0.4099934810951728
0.3034912513940432,0.0087215126865812,0.0796113690922494,0.370043664270274
0.229910744983703,0.0176309600759148,0.2322280747596715,0.296329404645658
0.2451531562251825,0.0095942305995384,0.0733483790012727,0.4660238606944599
0.2310897153961184,0.0257974746303508,0.3095696955642098,0.2317134609079459
0.284126347074807,0.015080187221026,0.1252650761195567,0.3608316475124842
0.2335121168794408,0.0122233270190565,0.1487278304773931,0.3864276918536116
0.2200575244591241,0.0168001578473724,0.2674470272880249,0.278597404180706
0.2331168345189863,0.0183986908934975,0.2550067457821163,0.2766033621706213
0.1472280082913949,0.0137395914106014,0.3025294836123317,0.2990950081004935
0.2316458383345799,0.0101995670987082,0.1446350594495289,0.37341803543759
0.1879499810534293,0.0190886699507389,0.2586364784640647,0.3163603637741536
0.2595252229114169,0.0178632002326032,0.1983941897654584,0.2983257414227529
0.1701499669707234,0.0228815584196545,0.3278893589509339,0.2736089052551655
0.2665396173331935,0.0116568366162447,0.1231570915586928,0.3629367923538931
0.1625789092414364,0.019728486353758,0.2809027875777332,0.3325242490098087
0.2116256352443292,0.0539286283444396,0.1397360452831079,0.3710402365676405
0.1206555524159367,0.0446453800508618,0.413676179711783,0.2887821418479777
0.0845414687056019,0.0284911165767885,0.1966421729632289,0.4217449090270209
0.1386685447401586,0.0417747794499221,0.1184298317147305,0.4624879531470049
0.1723467983485793,0.0500283331984133,0.2092609082813891,0.3812838986480984
0.0621725532381123,0.0241837486802525,0.1799836650132472,0.4665033167991357
0.0936893203883495,0.0470873786407767,0.3009708737864077,0.2922330097087359
0.1762206391811942,0.0340255783930379,0.1178333596485525,0.4213561935190223
0.0876264428852481,0.0258892351620035,0.2288942667618434,0.3930045092884346
0.2236556074266776,0.0444389009657531,0.1884465984818787,0.3341292184882902
0.2213601095390232,0.0597900502053856,0.1357827476038338,0.4064354176175238
0.1793639899336536,0.0407229466941203,0.2081903454587051,0.3427133379089426
0.0560419815760203,0.0183526794626814,0.1781792773008584,0.4456121837834721
0.119648906683092,0.0346473668001231,0.302638332820039,0.3576121548095642
0.3030071911091741,0.106994988014818,0.182991937241229,0.1799411636522085
0.1316765578635015,0.025634685130234,0.1433399274645565,0.4362017804154272
0.1863580831583137,0.0414967947398042,0.0700627325014756,0.408790786421225
0.336620644312952,0.0525969756738987,0.1457374534297611,0.2783256629410452
0.0931477678910943,0.0311658681268537,0.1808046239257738,0.4600349836489426
0.121461841633823,0.0409650065687328,0.2641824913412158,0.3514869222500867
0.0760579588847622,0.0320133912224721,0.2031699534445781,0.4414395564157521
0.1009375858146012,0.041575458004786,0.2192617002079165,0.3659487662312156
0.2598630234714989,0.0411286295212955,0.0825069558393379,0.4149247342512635
0.1968260057256924,0.0573847935269839,0.184024891844085,0.322627851302485
0.3410826164910654,0.0423658816656258,0.0962415305169994,0.3322387638751753
0.1447687471935339,0.050202065559048,0.2703188145487202,0.3734171531207874
0.1948823529411764,0.055235294117647,0.1538823529411764,0.3652352941176444
0.3243736317197762,0.0567076137192897,0.0829177815616638,0.3519520797859369
0.1144597627444693,0.0529015710163513,0.2381532542481564,0.3833279897402978
0.0766467065868263,0.0397604790419161,0.2912574850299401,0.4031137724550864
0.1427273684764864,0.0465532676812891,0.1739823055453157,0.3973352993838505
0.2702341376461327,0.0290899273321059,0.1555171000500933,0.358460247344073
0.1038171185539606,0.0273258904837852,0.266347687400319,0.3986602870813363
0.2459509608643884,0.0056187198860538,0.0262867626603758,0.4710224554063192
0.2017057437680682,0.0304369296612174,0.2106099731484244,0.3619767286344758
0.1222485389902942,0.0253842391164431,0.253481965862575,0.3743917823031145
0.1736528484101299,0.0291005291005291,0.2232496018903786,0.3733112446704644
0.1472434750416486,0.0273724316653297,0.2436755722835811,0.3754087739865456
0.1604501982738511,0.0264170748775367,0.2343946815955213,0.3611033356659635
0.1401298916190949,0.0302804666170265,0.2465665591130967,0.3732729378671272
0.1863876030398296,0.0321434760006931,0.178837537440899,0.4227294105997937
0.2508905267650487,0.0305651767100576,0.2258080401845072,0.3127431507411444
0.1822621199842071,0.0326870727095152,0.205722835234711,0.3832470959832067
0.1456419498044042,0.0268779394312337,0.2624500021977056,0.3924223111072005
0.2118484895914853,0.0233961904632282,0.21026968907157,0.3603646212580013
0.2342254197894041,0.0215966238560833,0.2047069899311421,0.3345030689252525
0.2056104474053667,0.0396810680511774,0.2108023628513152,0.3763608911022196
0.1439477629606249,0.0282884873352797,0.1621754912017675,0.4700544464609771
0.1208715553653499,0.0233704854585713,0.2504884357032543,0.4010196676776475
0.1316423458149779,0.0321276156387665,0.2910758535242291,0.3397921255506571
0.1555116870025411,0.0330134195770418,0.2745448054266333,0.3677258122099212
0.207431693989071,0.0463387978142076,0.4511475409836065,0.1567213114754066
0.129317654587633,0.0235661147108231,0.2671626269898408,0.3709943204543601
0.1206574164686145,0.0232769467356353,0.1901562281560184,0.4232052984761605
0.2462957757905709,0.009231193960812,0.0542321110050304,0.4596306368900896
0.1177439275421984,0.0291552827575882,0.2769564729218908,0.3443991167334075
0.1673838546638083,0.0319839767161656,0.270549392085374,0.3486316053014503
0.1634972463179136,0.0344875909135498,0.2233215151557617,0.3835956221359567
0.2533994044995754,0.0303877202222914,0.1835167847276714,0.3212437252098729
0.1334317970299033,0.0234289645126047,0.2286448427952899,0.3861732691296041
0.2403778959193963,0.0166346740736154,0.2125318083039208,0.312917046302272
0.3546830589042438,0.0153122856022738,0.0397732284622169,0.4458063804763269
0.1679656501530438,0.0230604995654309,0.2454417488568945,0.361145750670745
0.1462115762927784,0.0252576024126665,0.2228813338995242,0.3929725888500798
0.2419793986756906,0.0268265258205849,0.1801840419436414,0.3354974345276782
0.2030930283542823,0.03650248465361,0.237768561824028,0.3165101578485789
0.1805212213829261,0.0187665079436423,0.2026428573317082,0.3413479206931253
0.1085610200364298,0.0236551305403764,0.2655980570734669,0.4038858530661776
0.143530024180548,0.0285212923159591,0.232469102632993,0.3819770956474978
0.1734778567160215,0.031687802934732,0.2209016665560055,0.4099661377066563
0.1954779448874533,0.0219339860704552,0.2727768244675482,0.3047945896840588
0.2250237436116306,0.0086281870061209,0.0649728759419677,0.4988712267452885
0.2052110317315955,0.0321079338397174,0.2115397883723993,0.3521648863771752
0.1563865083600329,0.0113477929808205,0.2139565198132887,0.3978856825866188
0.2142261327335751,0.0149342263798866,0.1881792848624902,0.3044123008100409
0.2239144680420623,0.0378490348628049,0.24001987887957,0.29164779199303
0.2178870502250085,0.0295707082120051,0.1869346539000407,0.3494767017684287
0.1351868384134676,0.0312141308506568,0.2815648514220125,0.3717319219487277
0.1717985771453979,0.0350711427301022,0.2806803023566029,0.317085371276119
0.1645960938402866,0.0302496244077198,0.2090604414653877,0.3963076389691404
0.1504956278865988,0.0249000529399952,0.1820223078186896,0.4379598021139456
0.1292312771467186,0.0272885780020015,0.27681657329743,0.3478597294871368
0.2042817364865001,0.0179669211862886,0.235613794197329,0.3251150446165407
0.1671032162848519,0.0193588703780032,0.2118174203241547,0.3885601840156331
0.1534509124273626,0.0308492201039861,0.2703639514731369,0.3313487613416219
0.2805889551485014,0.033187001029506,0.1007264816145762,0.4362968862298675
0.2348036563805402,0.0292688912065051,0.1896566147805669,0.3654595851714658
0.2030241935483871,0.0397952853598014,0.2442772952853598,0.3274813895781603
0.1471501585042375,0.0294365012615643,0.2201268033900498,0.4106553665006114
0.1482896011270582,0.0311922162542925,0.2573302808840362,0.3463062428458184
0.2817111626058639,0.0170218256323446,0.1354623947812533,0.3417164267687811
0.0962406015037594,0.0234685073339085,0.3067176137063971,0.3747812153334126
0.1463073293614298,0.0298692470710544,0.2263185253308808,0.3715862289575713
0.1857874153049023,0.015625,0.2417235452371463,0.3314069350338749
0.1014844149896279,0.0164605727524987,0.3742827123575527,0.3025404779223545
0.1190194112822382,0.0177708921899207,0.3475804246787569,0.3385582794131012
0.2315261202876788,0.0071129376432466,0.178060539002608,0.3882478463605436
0.1306652729037556,0.0191144627790636,0.3513775853057567,0.31617262749197
0.0965087709273755,0.0149705731101079,0.359865150562825,0.3739786297925799
0.185508964291006,0.0133564760916961,0.307833964820185,0.2867303092521611
0.2941356139279169,0.0057523925880676,0.1759315821624923,0.3456017104459343
0.2089525726804429,0.0085558647640476,0.2531233347149031,0.3184321155781838
0.1835251458300488,0.0185164748541699,0.3367491723159388,0.2986599400914357
0.2965018037206158,0.0305689382805316,0.2189457469132406,0.2641291448242224
0.125412430889959,0.0159510433386837,0.2924692348849652,0.3721910112359518
0.176328382510623,0.0196030737460783,0.2671607561256502,0.2768605297645016
0.1030215581017131,0.0155785715159148,0.3255236674451876,0.3495885251714955
0.1219488848473245,0.0178041543026706,0.3394275868670431,0.2823777160907409
0.1442106790481717,0.0184706906558328,0.3855049332559489,0.2716918165989517
0.2106744042908643,0.0110788710102875,0.2649257012221929,0.3237931944078045
0.1353674176444691,0.0179354171850774,0.3083283884922382,0.3127755552577981
0.3018297488214813,0.0240575432362338,0.24508890831196,0.2234098952586981
0.10336851236085,0.0172401330056382,0.3919329188954749,0.315020962845161
0.2106300598380852,0.0156282998944033,0.2825765575501583,0.279901443153816
0.126421899565338,0.0190511421437158,0.4103394062702303,0.2694904281882894
0.1540155827046387,0.0126596609681038,0.2931174672444138,0.3194145678732769
0.1609969267937399,0.007052386620006,0.2535306343595118,0.3620698843550672
0.1710288896218544,0.0159096641508701,0.2690188393705982,0.3231699035719104
0.2156088718662114,0.0139593985052965,0.1543633659132927,0.3675934791903756
0.1129244844161885,0.0229880601643665,0.3552101100945883,0.2862846953015939
0.2020648554880949,0.0259365994236311,0.3206401611594527,0.2580509778685504
0.1099754651897196,0.014757324005247,0.3298656658407423,0.3217339552057489
0.1255030839941892,0.0210521302183801,0.3715558095782429,0.266652377890497
0.1402424570790017,0.0060275642545122,0.2068504283634147,0.4032711388032881
0.3956509396097984,0.0213210988817354,0.0925089001067033,0.2763389317261441
0.3042076051901297,0.0075189379734493,0.154897622440561,0.3045826145653607
0.2542272985389143,0.0211882994727819,0.2044685701060087,0.2865278155301884
0.1983606052201781,0.0173492342300699,0.25219561800869,0.3075405996733503
0.1439481035159406,0.0159567837107832,0.2853290855784103,0.3263614747096948
0.2062613508605033,0.0115022053100406,0.2485514139929084,0.3262994032690447
0.0897510809863269,0.0136730162440107,0.3836624985392076,0.3078181605702896
0.2192648707409043,0.0144885688079627,0.2308489316166729,0.3269524747766382
0.1716012947448591,0.0055217060167555,0.2082063975628332,0.4057977913175898
0.2850518161434121,0.0192806475394494,0.187290624964189,0.2833309777647017
0.3043856427701645,0.0074994684655082,0.1745559270927962,0.2975626727487062
0.1283896257316222,0.013148104110892,0.2118271568950836,0.3799525931835403
0.1732993563119487,0.0219251071434481,0.3132229080138335,0.308391110816935
0.1744950495049504,0.0223542354235423,0.3151507150715071,0.2943630363036269
0.2860928249078789,0.0073282822009688,0.1283070426034033,0.3864944313335787
0.1826856251995717,0.013974717782077,0.1457578091248896,0.3786509889366791
0.1789356573335805,0.0094567031336918,0.2388281105136288,0.3567587613573122
0.1433647297493117,0.0178466888856687,0.3173684973192291,0.2870192725691896
0.1825302915562287,0.0267417644831503,0.233576296857251,0.3876372586141582
0.1483585462306195,0.0166080806812713,0.2844140355282154,0.290612642018702
0.2129963898916967,0.0099020113460546,0.3067560598246518,0.2802475502836481
0.1741205821205821,0.015018711018711,0.228058212058212,0.3354844074844044
0.2207699162982508,0.0097855907176682,0.2378772257850315,0.305852132734545
0.1215235569307842,0.0162080524551515,0.3537039083508306,0.2929237116440091
0.1417029933158965,0.0212438244696309,0.3524266201685556,0.2989828538215624
0.1834150899322588,0.0261621116561551,0.3168885774351787,0.2921747255314145
0.2535785546976663,0.009586188947688,0.2557907521471328,0.2739220959486393
0.1034605067724844,0.0141878560819348,0.3229510740650425,0.3537653239929914
0.2793873551901995,0.0216036209326633,0.1475063406157938,0.3105260861564931
0.1061170212765957,0.0144946808510638,0.4176861702127659,0.2776595744680817
0.1518033506474504,0.0095105713658643,0.2608091301485112,0.3501719218669943
0.1707536416777337,0.0195861088163632,0.3188363362578297,0.2778968722876913
0.2471729625650245,0.0118187717413274,0.2480665510675191,0.2693424677935778
0.2273503663632593,0.024893970949601,0.2468168986447012,0.3118792673626719
0.3043693649063707,0.006043792727633,0.1774497176260774,0.3324581393044657
0.0903193201039646,0.0128872890795824,0.1914373530261149,0.4611473245595906
0.4192237193748338,0.0270047153311225,0.1298255187563838,0.2243770026165155
0.1921205462250824,0.0128708209072359,0.3341704598964056,0.3061528802385782
0.2182172800729502,0.0150966336533346,0.2071987638997948,0.3372172547430249
0.1584886479159606,0.015113520840393,0.2988647915960691,0.3034564554388312
0.1723010624860688,0.0157515417192956,0.3103499517051787,0.3099784530797201
0.1992876224398931,0.0151889072637069,0.2845693932069711,0.2881312810075016
0.2357982094129851,0.016981259725323,0.2012211623029565,0.3290260018492176
0.1825691660963926,0.0210675530354873,0.3308241274806922,0.2979763417733859
0.0922928412540746,0.013647364960338,0.3457658892821668,0.3174778606303916
0.1881210028989355,0.0098253999867224,0.229768306446259,0.3408572882781172
0.1425038593546259,0.0080934038758411,0.1555881956205692,0.4397491044798453
0.1558891201928344,0.0133669332748986,0.2939629670209269,0.3305686424893145
0.1389635041724866,0.0154650621396081,0.3066509079187708,0.3135417785895892
0.1129080743101064,0.013888053868815,0.3287290326459448,0.3343954788673084
0.1659350859803967,0.0085429744654741,0.2334450370510218,0.3456994068689887
0.2075605467642221,0.0100107764732573,0.1774147807838466,0.3750212693551097
0.1160781490329548,0.0140556991851294,0.3593939195601662,0.2932225022089831
0.1016229168935845,0.0167519878008931,0.3728569872562902,0.3144537632066193
0.1038571963550118,0.0143830011511948,0.3283124592574099,0.3370365747097705
0.1540620176792479,0.0254665357092745,0.2501052336186333,0.3461484495580154
0.1956852564676394,0.0236027810103541,0.3139080356876436,0.3064780831319152
0.1747997086671522,0.0106822044185481,0.2367079388201019,0.4491381403253189
0.1514684993868386,0.0205828120726618,0.2942601039286439,0.2569278410544577
0.2749201924373904,0.0093520974776314,0.1648307180432534,0.3125758733869848
0.2892682488691501,0.0275245136915488,0.1873589423615318,0.2513764167872171
0.3201217990315979,0.0107322917186642,0.1604352817850546,0.3244646333549609
0.288746298124383,0.007486015136558,0.2109246462652188,0.288910825929579
0.2612487758005802,0.0397287358870595,0.253099765323281,0.3153537705342093
0.1755616844889598,0.011120788374381,0.2220931920452896,0.3524459282914756
0.0969617294770669,0.0132340052585451,0.3469471224072451,0.3346333625474698
0.241750270482935,0.0115692928100718,0.2155380151470443,0.2973836923379522
0.0838975175892738,0.0155051108456126,0.3685118810566839,0.3180671711137625
0.1809022471274126,0.0214524254259353,0.3614082753155601,0.2496745344427435
0.0918757975329647,0.0395576350489153,0.3866439812845597,0.268396427052315
0.1473791066814322,0.0541712809154669,0.2916205241786637,0.3144149132521197
0.1222770839384257,0.0348533255881498,0.1349114144641301,0.362329363926805
0.062367864693446,0.0539112050739957,0.5232558139534884,0.1289640591966146
0.1117013203824556,0.0400667779632721,0.3785096372742449,0.26240704203976
0.0710485133020344,0.0356807511737089,0.4525821596244131,0.1949921752738624
0.0537731586082241,0.0171712607320379,0.4044283777677361,0.2223226389516464
0.1160800964400396,0.0487107545579653,0.3470561251160161,0.2572623403778621
0.1800266357447101,0.0553610176691427,0.2285622438318733,0.3130159240422003
0.1244769874476987,0.0452405857740585,0.3548640167364016,0.2635983263598293
0.1114688128772635,0.0374245472837022,0.3354124748490946,0.2855130784708215
0.1034191642043056,0.0451667370198395,0.3659772055719713,0.3178556352891493
0.0816047412810576,0.0259858673353088,0.4036927285160702,0.2473216320948225
0.1534803285776048,0.0367488110678772,0.341980112408128,0.2472978815391239
0.0641408114558472,0.0265513126491646,0.5002983293556086,0.2153937947494004
0.1054711246200608,0.0398176291793313,0.3772036474164134,0.2580547112461986
0.0526036131774707,0.0329436769394261,0.4229543039319872,0.263549415515407
0.1541335227272727,0.0450852272727272,0.2321022727272727,0.3619886363636327
0.0777310924369747,0.0369747899159663,0.4655462184873949,0.2176470588235257
0.1315092674315975,0.0529567519858782,0.3737864077669903,0.2484554280670758
0.0652173913043478,0.03027950310559,0.4076086956521739,0.2861024844720477
0.0727642276422764,0.0349593495934959,0.4516260162601626,0.2329268292682902
0.1224390243902439,0.0409756097560975,0.3612195121951219,0.2670731707317039
0.0591593149974052,0.0337311883757135,0.4608199273482096,0.2532433834976619
0.0826725156065463,0.047241437489455,0.3458748101906529,0.2866542939092258
0.0885455915599095,0.0418236623963828,0.4144687264506405,0.27957799547852
0.0556796426292278,0.0242501595405232,0.2927568602425016,0.3227504786215669
0.1125104079933388,0.0389258950874271,0.4017485428809325,0.2319941715237271
0.0724620770128354,0.0352392065344224,0.4386231038506418,0.2281213535589235
0.1008381351492928,0.0463593504452592,0.3711367207962284,0.2580539549502327
0.1201733648542159,0.0299448384554767,0.2543341213553979,0.3314617809298631
0.1835616438356164,0.0534246575342465,0.351027397260274,0.229109589041093
0.0647795318454001,0.0370168753402286,0.4518236254763201,0.2063146434403888
0.0970638540478905,0.0376282782212086,0.314709236031927,0.3427879133409317
0.102375296912114,0.0482185273159144,0.3413301662707838,0.2961995249406151
0.1302241066020593,0.0504456173747512,0.2783594358397508,0.3071731418188083
0.1563141204999067,0.0580115650065286,0.225704159671703,0.3437791456817726
0.0805611222444889,0.0396793587174348,0.3979959919839679,0.2480961923847666
0.1267190569744597,0.0467215127701375,0.2926694499017682,0.3213408644400753
0.143737588166815,0.0300623159624734,0.0833390399233034,0.403889611723615
0.1787277877929436,0.0553695596188514,0.2801957249549318,0.290239505536953
0.0676156583629893,0.0298932384341637,0.4626334519572954,0.2775800711743745
0.1717652390663947,0.0484930886018581,0.0589168366190799,0.3584862905053216
0.0610795454545454,0.0355113636363636,0.5142045454545454,0.1747159090909062
0.0567754890529861,0.0263635185904909,0.3159411840912035,0.3479725353024971
0.1890052356020942,0.0523560209424083,0.281675392670157,0.2764397905759132
0.1185909608811242,0.0445784276490695,0.3189327763007976,0.3159418913786521
0.1357969723953695,0.0529830810329474,0.3263579697239537,0.2569011576135322
0.1547574510537473,0.0532485347300162,0.2824541713430602,0.2820800598578342
0.1080355489724125,0.0438807628216996,0.2772634697278281,0.3433623403073471
0.0841034852391575,0.043022278877075,0.2699539357418083,0.3673552162702403
0.1033292231812577,0.0414303329223181,0.4429099876695437,0.2061652281134371
0.0509380229588092,0.0294471683156689,0.2956166877073485,0.3512521652329617
0.0834349666403615,0.0134155965277279,0.3106033431379582,0.3468326278786107
0.1282684625923853,0.0203874876980374,0.29415680901565,0.3244920013122067
0.107335864016306,0.0253753950296389,0.3271125904594498,0.3126203788544573
0.1587287030243743,0.0200945626477541,0.237609032363251,0.3602959158718479
0.2482710507158456,0.0260707352584324,0.172197282213055,0.404771293375391
0.0869299318539227,0.0216014328149571,0.4075222785252489,0.240957539751875
0.1283006192312186,0.0179489426334852,0.3082719943918682,0.3550210304942134
0.0996588749742439,0.0155910162778451,0.3336385906270748,0.3200164838938583
0.1550169973618402,0.0217317747571994,0.2827853468466325,0.3021750278883587
0.1143665240409021,0.024149684531148,0.3355573283051707,0.3169555442744182
0.1182070811033347,0.0226173322354878,0.3250051461506792,0.3081772334293913
0.1725469311676208,0.0214204352135386,0.2603958638441397,0.3184662495007283
0.1314611054247697,0.0240532241555783,0.3322474608298559,0.2762626958507173
0.0970498376933358,0.0184027114760358,0.3302940614855833,0.3189325949971324
0.1195350134130746,0.0201244194878993,0.3045681374575733,0.3488457063738515
0.1097227538688686,0.0206157379559249,0.2948816098868048,0.3387379012413155
0.110064015611242,0.0238214226220223,0.3239094738345113,0.3228147830846447
0.317655447553524,0.0170204891915108,0.1469241487562042,0.3072852319739511
0.0864035257277612,0.0193683071094444,0.3868249120501024,0.2673290292650833
0.1402335484208051,0.0296768463125996,0.3053371300190705,0.2922490138195848
0.2074636562982214,0.0275115731340859,0.2922114837976123,0.2026110614797336
0.2137058134582623,0.0249281303236797,0.2614991482112436,0.2940534497444602
0.1627166306977961,0.0243149565103655,0.2898044601399516,0.2808776404420866
0.0956187816372839,0.0149415255716529,0.2791063012742188,0.3712340722639172
0.2753774896438812,0.0240023585996755,0.1562972180599106,0.3098179063820941
0.1434582200685498,0.034203994799669,0.3240515305519442,0.2588110152464212
